20,5,16942.3010191326,90
21,5,17449.1372396963,50
22,5,17236.2711469661,90
23,5,16425.915986741,90
24,5,15580.259110867,90
1,6,14479.3780750324,50
2,6,13579.4499130631,90
3,6,12879.4608808542,50
4,6,12516.8580335742,50
5,6,12312.6378665222,50
6,6,12268.5229533762,90
7,6,12467.3701959709,50
8,6,12519.1768956678,50
9,6,13013.4079964436,70
10,6,13862.0220907852,50
11,6,14106.9109913508,20
12,6,14287.3688618988,360
13,6,14315.9529096577,50
14,6,14099.8511845106,90
15,6,13764.5498555142,50
16,6,13619.5619174949,50
17,6,13718.0581181496,90
18,6,14093.8531411658,50
19,6,14764.0380157116,90
20,6,16169.8940385263,50
21,6,16664.8029929698,90
22,6,16360.315938137,50
23,6,15615.0249864315,50
24,6,14851.1281338455,90
1,7,13893.4379938925,90
2,7,12997.5560887203,140
3,7,12360.5229143417,140
4,7,11905.9019699199,140
5,7,11660.7409517737,90
6,7,11496.3879551543,90
7,7,11548.8890456716,140
8,7,11153.2409414211,90
9,7,11264.2660165103,90
10,7,11943.9528508242,110
11,7,12406.5338533078,110
12,7,12667.8330302745,50
13,7,12768.4339120481,70
14,7,12582.7399565252,70
15,7,12242.9479119913,20
16,7,12135.1069476046,70
17,7,12118.3870326895,90
18,7,12279.0591949825,20
19,7,12996.7459158069,90
20,7,14961.9209596217,70
21,7,15840.655983584,90
22,7,15949.0261010444,90
23,7,15427.6870977385,90
24,7,14596.7160006044,90
1,1,13565.1849721605,50
2,1,12547.545883446,50
3,1,11961.4940102692,50
4,1,11740.1530868867,50
5,1,11702.5919427807,50
6,1,12047.7939704917,360
7,1,13119.3139633043,50
8,1,13801.1329086274,360
9,1,14456.0499532456,50
10,1,15207.0710228281,360
11,1,15748.8508841433,360
12,1,16029.0200069537,360
13,1,15972.1829911582,360
14,1,15801.6448532986,50
15,1,15405.4861349631,90
16,1,15257.7610786092,50
17,1,15233.6010334101,90
18,1,15214.1219332898,50
19,1,15807.4311024314,50
20,1,17320.6458936362,50
21,1,17891.7229250213,90
22,1,17669.2491989853,90
23,1,16785.6420303928,50
24,1,15657.4429653594,50
1,2,14337.6859826427,360
2,2,13164.1220829748,50
3,2,12562.5731420533,50
4,2,12214.6218947601,90
5,2,12143.2870008461,50
6,2,12320.9869930651,90
7,2,13209.9799140673,50
8,2,13967.5740681747,50
9,2,14541.2016981086,50
10,2,15376.3527759342,50
11,2,15872.2410233635,50
12,2,16203.5067911316,50
13,2,16368.646069888,50
14,2,16366.1799670467,50
15,2,16297.4060893171,90
16,2,16208.7417539281,50
17,2,16148.2049037442,90
18,2,16207.583040975,90
19,2,16745.3310445751,70
20,2,18019.1208276851,50
21,2,18459.1907155672,70
22,2,18154.1870754408,70
23,2,17208.9690243497,50
24,2,15991.0088537312,70
1,3,14591.1429186501,20
2,3,13466.0410649721,50
3,3,12819.8891165331,50
4,3,12508.0559787117,90
5,3,12429.557032248,20
6,3,12689.5540272982,20
7,3,13586.3059952557,50
8,3,14470.5329568284,50
9,3,15111.5159657048,20
10,3,16000.5749486126,20
11,3,16552.7858715941,50
12,3,16884.0989522748,90
13,3,16911.5010198811,90
14,3,16770.7949349899,90
15,3,16477.3510885686,140
16,3,16321.6630011965,90
17,3,16324.6620895956,320
18,3,16454.315016293,270
19,3,16899.1959282102,230
20,3,18141.6170657636,270
21,3,18652.3207943439,270
22,3,18380.5152702965,270
23,3,17446.2838975387,270
24,3,16206.5580728626,270
1,4,14894.7030147929,270
2,4,13761.5509368628,230
3,4,13052.4748944845,230
4,4,12733.2389816837,230
5,4,12625.2860822324,0
6,4,12847.2670337688,180
7,4,13865.8059311127,180
8,4,14576.0019042639,180
9,4,15387.7378973903,180
10,4,16249.8329354938,180
11,4,16796.0949174715,180
12,4,17002.4490278818,180
13,4,16997.5442423224,180
14,4,16837.1739161368,180
15,4,16676.3410915863,180
16,4,16511.771074797,180
17,4,16422.0928543946,180
18,4,16438.6059416318,180
19,4,16941.9887444777,180
20,4,18592.6409017339,180
21,4,19225.4970796535,180
22,4,18848.1960267611,140
23,4,17995.3971764632,180
24,4,16970.7119465461,180
1,5,15378.1729765114,180
2,5,14139.4860446379,140
3,5,13476.6000221949,140
4,5,13131.0870520389,140
5,5,13032.203158827,140
6,5,13285.1501405416,180
7,5,14250.0609721951,180
8,5,14883.8719509204,180
9,5,15652.6570095643,180
10,5,16382.7589741629,180
11,5,16753.5162006412,180
12,5,16912.987047038,180
13,5,16813.3489525747,140
14,5,16513.753925547,180
15,5,16287.7048785714,160
16,5,15991.4869697136,230
17,5,15871.7391731371,140
18,5,15782.0859032971,160
19,5,16199.1318752589,140
20,5,17733.6951126707,140
21,5,18301.2178419959,110
22,5,17938.5449631801,0
23,5,17181.5998784783,0
24,5,16131.0479786359,0
1,6,14937.18105515,0
2,6,13903.3639167268,0
3,6,13264.5760497674,90
4,6,12871.4409905747,0
5,6,12576.8560714591,0
6,6,12549.8440016024,0
7,6,12805.2080233651,320
8,6,12611.7390075073,290
9,6,13357.6441018367,320
10,6,14104.3039501961,320
11,6,14453.649102099,320
12,6,14398.4479304049,360
13,6,14221.346876936,360
14,6,13857.4388179509,360
15,6,13452.3730977075,360
16,6,13140.3270913631,360
17,6,13052.9120460954,360
18,6,13157.0558550525,360
19,6,13704.3921998274,360
20,6,15525.9019391984,320
21,6,16032.440917403,360
22,6,15754.3289589761,360
23,6,15143.9989404655,360
24,6,14457.7881146409,360
1,7,13557.7939253971,360
2,7,12714.4128849003,360
3,7,12079.2158428021,360
4,7,11557.2779247342,360
5,7,11361.5840707934,360
6,7,11253.8061116075,360
7,7,11278.5669325758,340
8,7,10850.7029118359,360
9,7,11076.0488683012,360
10,7,11747.189962137,360
11,7,12128.2830174668,360
12,7,12299.6281185874,320
13,7,12346.6371050645,320
14,7,12282.5569952438,320
15,7,11951.034985505,320
16,7,11914.7639191672,360
17,7,11812.5960424084,90
18,7,11863.6010202449,180
19,7,12356.8490331341,180
20,7,14213.3579666354,180
21,7,14885.9730787445,140
22,7,14807.9849557756,140
23,7,14289.7000719234,140
24,7,13614.9419873189,140
1,1,12672.5840383349,90
2,1,11872.4959788937,140
3,1,11379.0279876343,140
4,1,11228.9680416351,90
5,1,11218.196951346,140
6,1,11553.3669833113,90
7,1,12531.0430654595,90
8,1,13118.2091660602,90
9,1,14046.2460444141,110
10,1,14982.811029016,110
11,1,15523.5290476326,50
12,1,15985.0791667298,110
13,1,16128.6650127787,140
14,1,16106.0099682081,110
15,1,15993.8371594083,160
16,1,15764.6759438161,160
17,1,15727.7352294056,140
18,1,15673.6007578652,70
19,1,16001.9800822567,90
20,1,17364.6457307395,110
21,1,17987.5129264053,140
22,1,17745.7998824334,140
23,1,16857.5091298129,140
24,1,15783.3081430857,140
1,2,14546.0709309303,140
2,2,13489.1040400295,140
3,2,12890.7530245269,180
4,2,12586.3589114537,180
5,2,12513.5860236706,180
6,2,12789.6310245488,180
7,2,13793.6590775875,180
8,2,14356.7819294184,180
9,2,15091.390961621,180
10,2,15703.0580953331,180
11,2,15967.0440762844,180
12,2,16000.0288538891,180
13,2,15696.7370174206,160
14,2,15368.3687936509,180
15,2,15008.0181595527,180
16,2,14723.9322013295,230
17,2,14629.0270119456,230
18,2,14625.0759750067,230
19,2,15067.6400684365,230
20,2,16934.271919834,180
21,2,17888.3249244429,140
22,2,17734.4209749224,90
23,2,16971.70494394,180
24,2,15910.6238712259,0
1,3,14464.0860986076,0
2,3,13407.2141778348,180
3,3,12866.1751096975,0
4,3,12558.904952107,0
5,3,12558.4439900442,0
6,3,12818.7940069521,0
7,3,13912.7841045624,270
8,3,14601.8737995802,270
9,3,15344.0439681504,270
10,3,15955.528960919,320
11,3,16067.8060423032,270
12,3,16009.7420499285,270
13,3,15728.1088301251,270
14,3,15264.3459722698,270
15,3,14956.8920583762,270
16,3,14603.8460505502,230
17,3,14512.7527769534,270
18,3,14366.7269790852,270
19,3,14761.8830099525,270
20,3,16528.0020643426,270
21,3,17384.9579991959,320
22,3,17251.4332165886,290
23,3,16451.1360068666,290
24,3,15420.5811407166,270
1,4,14135.5540686883,320
2,4,13067.0007687453,290
3,4,12602.2038717587,290
4,4,12392.5571187679,290
5,4,12365.4359713756,270
6,4,12629.6650867602,270
7,4,13598.6699943198,270
8,4,14174.3210493966,250
9,4,14766.1941684459,270
10,4,15167.2408863686,270
11,4,15296.2319684848,270
12,4,15388.6479536067,270
13,4,15294.4659458958,270
14,4,14906.9429842439,270
15,4,14562.9060389707,320
16,4,14367.2050950658,360
17,4,14335.7181295976,360
18,4,14221.5650800642,360
19,4,14459.1558845676,320
20,4,16037.7510789487,320
21,4,16728.0417178505,320
22,4,16581.6370079648,320
23,4,15725.6989868688,320
24,4,14724.2188870367,320
1,5,13611.2319870982,320
2,5,12661.0120377466,320
3,5,12164.3420800436,320
4,5,11837.5929196039,320
5,5,11930.4059736095,320
6,5,12224.2209471315,360
7,5,13059.8019446917,320
8,5,13606.4218901177,320
9,5,14283.967013862,360
10,5,14805.6758432277,320
11,5,14964.5619123597,320
12,5,15201.8919536164,320
13,5,15128.7419564389,320
14,5,14866.8260619659,360
15,5,14623.3937850161,360
16,5,14495.324207954,360
17,5,14375.5429255823,50
18,5,14256.7160008112,50
19,5,14409.1960111363,360
20,5,15922.6160060084,360
21,5,16433.7977665225,50
22,5,16091.9237875498,360
23,5,15245.7338952622,360
24,5,14486.2150158454,360
1,6,13478.7280702293,50
2,6,12593.0499197859,360
3,6,12088.5750148129,360
4,6,11708.965077701,360
5,6,11589.6480592908,320
6,6,11620.1799818054,320
7,6,11786.1050375579,320
8,6,11729.1330646714,360
9,6,12446.0999944452,360
10,6,13222.9430622272,50
11,6,13541.4710649493,320
12,6,13633.1100435127,360
13,6,13638.5581666045,360
14,6,13471.1439886596,50
15,6,13159.8640419859,360
16,6,12894.1761138095,50
17,6,12944.7240161514,50
18,6,12951.7979799118,90
19,6,13228.6409336431,50
20,6,14766.7690274837,50
21,6,15290.3991397144,50
22,6,14896.1381158493,50
23,6,14140.9471224914,50
24,6,13451.47903057,50
1,7,12654.8629862675,50
2,7,11840.5638762778,50
3,7,11316.0029743193,50
4,7,11020.4890384469,50
5,7,10798.827080328,50
6,7,10662.1800108652,50
7,7,10571.1440594438,360
8,7,10085.0220080893,360
9,7,10471.6829096784,50
10,7,11188.0630619535,50
11,7,11807.5051412842,50
12,7,12244.3860409394,50
13,7,12606.1691328082,360
14,7,12687.8348889849,70
15,7,12524.3751139222,50
16,7,12460.5629643612,360
17,7,12456.0111115957,90
18,7,12513.8439625918,50
19,7,13011.325973372,90
20,7,14517.2990125166,20
21,7,15261.7218936615,50
22,7,15273.2659320356,70
23,7,14818.4791539572,110
24,7,14024.1048917309,110
1,1,13072.1430682455,110
2,1,12224.5779641261,110
3,1,11820.1490566144,90
4,1,11615.3000407433,110
5,1,11621.3669808893,140
6,1,11900.5399738289,180
7,1,12835.1519704331,160
8,1,13378.8171013796,110
9,1,14192.8009698833,140
10,1,14970.938984016,140
11,1,15463.8859317657,140
12,1,15800.1740778345,140
13,1,15888.9149296703,140
14,1,15819.7122165216,140
15,1,15497.1898982264,140
16,1,15187.096109055,140
17,1,14931.4700365961,140
18,1,14704.1750583788,110
19,1,14904.3308743937,110
20,1,16401.2001503035,110
21,1,17153.3208490815,140
22,1,16983.4848271953,140
23,1,16111.429053924,90
24,1,15191.5470300353,140
1,2,13985.9861128889,140
2,2,13096.3480326044,140
3,2,12465.1309693586,140
4,2,12227.0819931682,140
5,2,12225.6240790524,140
6,2,12418.0489205075,140
7,2,13137.9289985625,180
8,2,13846.1559541021,140
9,2,14676.1288542748,110
10,2,15466.5138648651,110
11,2,15674.9100208972,140
12,2,15681.7419750551,70
13,2,15665.083147211,90
14,2,15209.1170323323,90
15,2,14858.4538135417,20
16,2,14597.861024145,20
17,2,14496.3490485586,360
18,2,14344.8578312872,20
19,2,14682.4169950178,50
20,2,16637.7039729664,20
21,2,17501.2352413917,90
22,2,17366.1049831165,50
23,2,16537.0498868506,90
24,2,15545.4261799818,20
1,3,14219.4968940867,20
2,3,13162.1660904621,20
3,3,12564.1829961073,20
4,3,12401.8438032912,50
5,3,12452.7029417697,50
6,3,12690.6021208856,50
7,3,13558.7239733124,90
8,3,14119.2621056708,360
9,3,14900.6629943493,50
10,3,15572.0499364045,20
11,3,15914.0880349352,360
12,3,16296.1810647827,20
13,3,16254.1969458666,360
14,3,16068.673020687,70
15,3,15874.4456558125,70
16,3,15746.6068230979,70
17,3,15771.1741755409,90
18,3,15704.4459472885,0
19,3,16036.5130740879,70
20,3,17602.7132467479,90
21,3,18286.1437966144,90
22,3,18023.3900224324,90
23,3,17103.7220991654,50
24,3,16020.9828561209,90
1,4,14604.5539309829,50
2,4,13472.2180989087,50
3,4,12866.0810604859,50
4,4,12645.0669373217,90
5,4,12628.0098675834,50
6,4,12854.7470107693,50
7,4,13707.9128703205,50
8,4,14128.6149191894,50
9,4,14906.1519880886,50
10,4,15510.6830058615,50
11,4,15675.3400246183,50
12,4,15744.987964686,50
13,4,15568.3719624579,360
14,4,15259.5728679923,50
15,4,14953.8827297613,90
16,4,14722.7809172794,90
17,4,14686.5850805305,50
18,4,14529.3031563312,50
19,4,14713.5800072635,90
20,4,16305.6499301968,90
21,4,17125.7718706678,50
22,4,16901.9562152615,50
23,4,16158.0579955801,50
24,4,15227.6380989598,50
1,5,14019.8590105688,50
2,5,12988.7209467459,90
3,5,12384.8629105585,90
4,5,12132.5889115548,90
5,5,12136.524951132,90
6,5,12437.9380465141,90
7,5,13160.3051757058,90
8,5,13781.3898925083,140
9,5,14456.6870733425,90
10,5,15054.7410056321,50
11,5,15174.4580935948,50
12,5,15328.8377705384,50
13,5,15174.9990007556,90
14,5,14927.7309367554,50
15,5,14616.0770663647,50
16,5,14414.9600242478,360
17,5,14319.4969381653,360
18,5,14287.3751389603,50
19,5,14370.4110240638,50
20,5,16022.4761042735,360
21,5,16725.6961579183,50
22,5,16406.187836458,90
23,5,15536.9829309918,50
24,5,14816.555989447,50
1,6,13744.2380960332,50
2,6,12937.1619547902,360
3,6,12237.645861431,50
4,6,11873.9919622223,50
5,6,11740.999916927,50
6,6,11721.0579023389,90
7,6,11765.6750027286,50
8,6,11725.4829316316,360
9,6,12521.7440899014,360
10,6,13205.418813156,50
11,6,13549.8730677823,360
12,6,13585.0741086248,360
13,6,13550.7421676181,360
14,6,13250.967825749,360
15,6,12924.8470831718,50
16,6,12698.4620426018,360
17,6,12740.2790548559,50
18,6,12854.8941627778,20
19,6,13110.6360169454,360
20,6,14619.5169987855,50
21,6,15303.3252498265,50
22,6,14888.6481430559,20
23,6,14100.3840999086,360
24,6,13365.3590886109,340
1,7,12534.2531108735,340
2,7,11753.852117351,320
3,7,11198.2590594697,340
4,7,10865.6929523507,340
5,7,10674.5049956152,360
6,7,10591.0149904899,320
7,7,10358.4060511738,320
8,7,9781.40703998599,340
9,7,10224.4139897504,360
10,7,10942.5990020325,320
11,7,11506.9080115238,320
12,7,11895.1450545023,360
13,7,12140.6650824901,360
14,7,12082.9359667236,360
15,7,11838.1200425625,320
16,7,11803.0960387569,360
17,7,11787.1041307021,360
18,7,11893.3260396831,360
19,7,12201.4639950225,50
20,7,13819.9348741956,50
21,7,14705.4819904574,90
22,7,14566.9150253916,90
23,7,14006.1830609422,50
24,7,13169.9021095019,50
1,1,12258.5829451405,90
2,1,11494.3310266417,90
3,1,11080.0629289616,90
4,1,10840.3360060938,90
5,1,10951.1899708668,50
6,1,11246.4509667456,90
7,1,12134.6110099433,50
8,1,12667.307938973,50
9,1,13586.4839812089,70
10,1,14380.0830764174,140
11,1,14973.5559121296,110
12,1,15404.0090212799,110
13,1,15630.5660342043,50
14,1,15709.554084383,110
15,1,15549.4298226526,90
16,1,15568.6167314742,110
17,1,15419.4370771451,90
18,1,15325.8028722657,140
19,1,15603.5521160048,110
20,1,16954.6370648658,160
21,1,17758.7548148823,90
22,1,17581.2279853867,140
23,1,16674.278069254,90
24,1,15775.9901967047,90
1,2,14466.8600913361,140
2,2,13563.1318439702,90
3,2,12957.6009933231,140
4,2,12714.0798954526,140
5,2,12643.6530576954,140
6,2,12883.469992714,140
7,2,13667.7820944469,140
8,2,14053.7591906535,90
9,2,14919.9550037435,90
10,2,15767.8929964229,90
11,2,16166.3108495343,90
12,2,16404.4911404103,90
13,2,16414.2128912266,90
14,2,16052.3909919577,90
15,2,15800.8039383367,90
16,2,15578.6452242509,90
17,2,15497.2708764654,90
18,2,15292.5781836836,90
19,2,15415.6671115598,90
20,2,16857.7229935646,50
21,2,17702.6150903171,90
22,2,17457.2000305122,90
23,2,16580.6362431771,50
24,2,15471.1781056414,90
1,3,14243.7651079362,90
2,3,13254.9269398572,50
3,3,12741.2499252046,50
4,3,12420.9989938466,50
5,3,12432.4318938246,50
6,3,12646.7351101767,360
7,3,13388.5581275455,360
8,3,13985.9360238677,360
9,3,14722.856864823,50
10,3,15316.3188945837,50
11,3,15531.9759039934,360
12,3,15628.392999839,360
13,3,15506.1359460065,50
14,3,15287.4801231325,360
15,3,14983.64108924,50
16,3,14737.6290390361,360
17,3,14620.9707916081,50
18,3,14536.6601517499,50
19,3,14645.361850445,50
20,3,16135.0119722132,50
21,3,16840.0718678134,50
22,3,16618.669965446,50
23,3,15817.4800669122,360
24,3,14747.984051303,360
1,4,13685.3218510225,360
2,4,12725.8610784076,360
3,4,12205.1089431716,360
4,4,11990.0140008582,360
5,4,11989.9740076326,360
6,4,12270.948988542,360
7,4,12974.8242020484,360
8,4,13454.5560052607,20
9,4,14275.9708885825,360
10,4,14999.2990425467,340
11,4,15491.9468303276,340
12,4,15945.2470065244,270
13,4,16202.4001306295,70
14,4,16315.1242410913,340
15,4,16180.1408865266,340
16,4,16002.3898815811,110
17,4,16019.4879425205,160
18,4,15814.3290578043,70
19,4,15808.0590017578,50
20,4,17063.3300093291,20
21,4,17888.3351782112,230
22,4,17628.1799279358,180
23,4,16739.8999091852,180
24,4,15741.1300300043,140
1,5,14475.7530639544,180
2,5,13487.0608998649,180
3,5,12887.9131524758,140
4,5,12547.0520544478,140
5,5,12483.8719262742,230
6,5,12735.4870892777,180
7,5,13407.2761190012,230
8,5,13915.0259648534,180
9,5,14592.5661479738,180
10,5,14985.7679895796,180
11,5,15030.9270070456,180
12,5,15182.5189758874,180
13,5,15069.4108093046,180
14,5,14785.4749690546,200
15,5,14478.2350343149,230
16,5,14346.5199085696,140
17,5,14246.9890346658,140
18,5,14053.7050094241,180
19,5,14140.5549572315,180
20,5,15519.4910365846,140
21,5,16206.0171643458,140
22,5,15899.7769120876,0
23,5,15079.3508643918,90
24,5,14323.6050367057,0
1,6,13434.2628205791,0
2,6,12584.7398685236,140
3,6,11969.2609917074,0
4,6,11679.175924832,360
5,6,11563.2120796982,360
6,6,11485.9818946961,0
7,6,11418.0639223177,360
8,6,11493.2479355037,320
9,6,12341.9610615121,360
10,6,13074.012942099,360
11,6,13490.1689610499,320
12,6,13692.4410415953,320
13,6,13908.6089048535,320
14,6,13902.9261026615,320
15,6,13623.9810798904,360
16,6,13459.4051226957,50
17,6,13439.3979886421,360
18,6,13382.0400010166,360
19,6,13650.2909212592,360
20,6,15001.9030766671,270
21,6,15702.2239743425,270
22,6,15413.2619085573,270
23,6,14696.5089867287,180
24,6,14020.3068093089,180
1,7,13174.615942399,180
2,7,12343.8920364762,200
3,7,11802.9889550302,180
4,7,11385.7310058568,180
5,7,11192.1560104182,180
6,7,11050.828953662,140
7,7,10716.0160437925,180
8,7,10354.6720288037,180
9,7,10854.6629782506,200
10,7,11530.4120759335,160
11,7,12076.309896908,160
12,7,12350.8619235748,160
13,7,12435.5339839482,140
14,7,12243.4050324173,230
15,7,11822.8519542408,200
16,7,11600.8859106791,200
17,7,11563.6131472611,200
18,7,11711.5599560444,140
19,7,12126.8151062275,200
20,7,13986.0960603599,160
21,7,15202.3150386103,180
22,7,15269.8569886182,180
23,7,14710.0130365649,180
24,7,13795.5580530157,230
1,1,12739.5899552396,180
2,1,11899.1960262847,0
3,1,11455.5220127096,0
4,1,11224.0909920232,0
5,1,11360.0789731727,0
6,1,11719.7911364334,180
7,1,12535.2880942402,270
8,1,13347.6260928279,270
9,1,14340.2418986708,270
10,1,14846.4527439475,270
11,1,15062.4781266972,230
12,1,15157.0148837678,230
13,1,15052.5789420968,230
14,1,14707.6358935256,0
15,1,14316.1239639744,230
16,1,14005.7239582744,270
17,1,13960.005075492,230
18,1,13899.5141085126,230
19,1,13934.6420500586,270
20,1,15477.6230620267,230
21,1,16463.5370961614,320
22,1,16370.6979441894,320
23,1,15625.8778864462,320
24,1,14607.1730622434,320
1,2,13333.2260499382,320
2,2,12357.2700191429,320
3,2,11920.1110494686,320
4,2,11741.7599251056,270
5,2,11756.9659930961,320
6,2,12022.5190266492,270
7,2,12673.9700759016,270
8,2,13354.2110521821,270
9,2,14156.6301128194,290
10,2,14653.6779333092,290
11,2,14845.2119465861,290
12,2,15040.3940224889,270
13,2,14984.0720110722,290
14,2,14704.0629867632,320
15,2,14408.7269115318,320
16,2,14195.6979681179,340
17,2,14179.4580550361,360
18,2,14086.5760155153,360
19,2,14156.4550637556,340
20,2,15580.0311203292,320
21,2,16386.5239202101,320
22,2,16235.4049545955,360
23,2,15291.7287653573,360
24,2,14372.7470302517,360
1,3,13083.4109984939,320
2,3,12201.2300274456,320
3,3,11781.6069593159,320
4,3,11550.3570006592,320
5,3,11542.965092144,270
6,3,11876.1809727848,180
7,3,12488.7180088582,140
8,3,13331.2240724666,140
9,3,14120.3659847183,140
10,3,14766.8521909239,140
11,3,15194.7348673473,140
12,3,15337.8130995966,140
13,3,15261.6389841894,140
14,3,15015.5870790852,140
15,3,14718.132902164,140
